date,open,high,low,close,volume
2004-10-15,314.8402,315.7650,311.8526,312.5639,1559300
2004-10-18,310.2876,315.4804,310.2876,314.5557,1077100
2004-10-19,315.1247,317.2588,310.0742,310.0742,1543700
2004-10-20,309.5051,309.5763,304.1701,307.9402,1882200
2004-10-21,309.0072,309.6474,304.4546,305.5216,1599300
2004-10-22,305.0948,306.5886,302.3206,302.7474,1315600
2004-10-25,302.6762,303.3876,299.4752,302.8897,1629100
2004-10-26,304.3835,308.6515,304.0989,308.2959,1705800
2004-10-27,308.3670,312.9907,306.4464,312.6350,1761900
2004-10-28,313.3072,319.1211,312.3023,317.6856,1505300
2004-10-29,318.6905,319.8389,316.8243,318.4751,1299300
2004-11-01,319.0493,320.1260,317.3267,318.0445,1343700
2004-11-02,318.0445,322.9253,318.0445,322.2793,1641400
2004-11-03,327.3755,327.6626,323.5713,325.0786,1538400
2004-11-04,325.2222,331.0361,323.7149,330.8208,1412000
2004-11-05,332.1846,333.5483,328.1650,331.1079,1646200
2004-11-08,331.1079,332.2563,329.7441,331.9692,1019000
2004-11-09,331.9692,334.2661,330.6772,331.6821,1090200
2004-11-10,331.2515,332.1846,329.0981,330.5337,1121700
2004-11-11,331.6103,332.9741,329.5288,332.0410,1108400
2004-11-12,331.6103,337.9985,331.6103,337.8549,1632100
2004-11-15,337.3525,338.0703,334.1225,334.9839,1379200
2004-11-16,331.3950,333.4048,329.4570,330.5337,1766100
2004-11-17,331.4668,334.5532,330.1748,331.4668,1980000
2004-11-18,331.6103,332.2563,329.5288,329.5288,1612700
2004-11-19,330.6772,330.6772,323.2124,324.0737,2328700
2004-11-22,324.7915,326.4424,323.2124,324.2173,1490100
2004-11-23,325.1504,325.6528,322.5664,324.5044,1482600
2004-11-24,326.2271,327.3037,325.2222,326.7295,1122900
2004-11-26,326.9448,327.1602,325.8682,326.0117,532100
2004-11-29,326.0835,327.1602,321.9204,322.7100,1553300
2004-11-30,322.7818,323.1406,320.1260,321.2027,1485600
2004-12-01,323.2124,330.1030,322.4946,329.7441,1536700
2004-12-02,328.3804,331.6103,327.6626,328.4521,1357600
2004-12-03,326.7295,329.8877,326.4424,327.6626,1517400
2004-12-06,327.7344,332.1846,326.9448,331.3950,1418300
2004-12-07,332.6870,333.6919,330.1748,330.1748,1360300
2004-12-08,331.6821,332.5434,329.4570,332.2563,1361400
2004-12-09,330.3901,333.5483,328.8828,333.3330,1125700
2004-12-10,333.2612,339.3623,328.3804,329.5288,1363000
2004-12-13,331.8974,335.8452,330.3184,335.7016,1349800
2004-12-14,335.7016,337.4961,335.6299,336.4194,1444400
2004-12-15,337.7114,340.4389,336.9936,339.5776,1653600
2004-12-16,338.7881,339.2187,335.7734,337.7114,1582600
2004-12-17,335.0556,338.4292,333.9072,334.6250,1906000
2004-12-20,336.4194,338.3574,334.9839,335.1274,1021500
2004-12-21,336.2759,339.4340,335.3428,338.7163,1280200
2004-12-22,337.3525,347.1142,337.3525,346.7553,2072900
2004-12-23,340.9414,352.1386,340.0083,349.9135,1771100
2004-12-27,351.7079,352.1386,346.7553,346.7553,816400
2004-12-28,346.8271,349.9135,346.7553,347.0424,793400
2004-12-29,345.9658,347.3295,344.2431,344.6020,896400
2004-12-30,344.5302,346.3247,344.5302,344.7456,754500
2004-12-31,345.4633,346.8989,344.5302,345.8222,547400
2005-01-03,351.7079,351.7079,345.9658,346.4682,1474600
2005-01-04,346.5400,350.0571,342.3769,343.5253,1584700
2005-01-05,344.8891,350.1288,344.6738,347.8320,1893300
2005-01-06,350.2724,353.4306,349.8417,351.2055,1804900
2005-01-07,352.4257,352.4975,348.8369,349.1957,1280300
2005-01-10,348.1909,349.8417,344.6738,346.9706,1699800
2005-01-11,346.8989,347.9755,344.6738,346.1093,1295200
2005-01-12,345.2480,345.8940,342.4487,345.0327,1612300
2005-01-13,344.5302,346.5400,340.5825,341.6591,1543300
2005-01-14,342.7358,343.4536,340.6543,341.0131,1141100
2005-01-18,340.2236,346.8271,339.1469,345.7504,1511400
2005-01-19,345.2480,347.6884,344.6020,344.8173,1276300
2005-01-20,340.9414,344.8891,340.5825,342.8793,1731800
2005-01-21,348.1191,348.1191,343.4536,344.0278,1937000
2005-01-24,346.5400,350.0571,345.6787,347.1142,1598100
2005-01-25,348.4780,349.9135,347.1142,348.1909,1269100
2005-01-26,348.2626,349.4111,345.4633,347.9755,1487600
2005-01-27,348.0473,350.0571,345.2480,348.5497,1236900
2005-01-28,348.1191,348.9086,346.0375,347.2578,1682000
2005-01-31,351.7079,353.8612,351.1337,352.0668,1914900
2005-02-01,353.8612,356.0146,352.5693,355.1532,1874100
2005-02-02,355.5121,357.0912,353.5024,356.5888,1608400
2005-02-03,356.5946,357.3912,353.0460,355.9428,1509900
2005-02-04,355.9428,360.5776,355.8704,360.5052,1404500
2005-02-07,360.3604,362.0260,358.4775,360.1431,946300
2005-02-08,360.6501,361.3018,357.8981,358.3326,1098400
2005-02-09,358.3326,359.4914,355.2910,356.1600,1060300
2005-02-10,356.1600,358.4775,354.4944,354.7117,1373100
2005-02-11,354.8565,359.1293,353.7702,357.7533,999500
2005-02-14,357.8257,358.1878,355.5807,356.6670,960300
2005-02-15,356.7394,358.6947,356.5221,357.7533,950000
2005-02-16,355.7255,357.3912,355.2186,356.1600,822800
2005-02-17,356.2325,356.7394,352.8287,353.4081,1412400
2005-02-18,351.5976,353.1908,350.2216,351.7424,1649300
2005-02-22,349.7871,352.3218,346.8903,347.2524,1741100
2005-02-23,350.0044,351.2355,347.3973,350.3665,1658700
2005-02-24,350.7286,351.6700,348.8457,349.7871,1278500
2005-02-25,347.9766,350.5837,347.3248,349.6423,1583600
2005-02-28,349.4250,349.4974,344.7177,345.5868,2069700
2005-03-01,347.1076,348.9181,345.2971,346.7455,1242500
2005-03-02,345.0798,350.5837,344.8626,348.5560,1137500
2005-03-03,350.3665,350.4389,345.7316,347.3973,1172900
2005-03-04,348.9181,352.5391,347.7594,350.5113,1255000
2005-03-07,350.1492,352.3218,350.0768,351.0182,789900
2005-03-08,351.0182,352.5391,349.1353,351.0182,1192500
2005-03-09,348.7008,350.0768,345.4419,346.7455,1305900
2005-03-10,346.8179,349.9320,346.6731,348.7008,1196900
2005-03-11,348.7008,349.4250,343.7763,346.0937,1198700
2005-03-14,346.0937,349.4250,345.8040,349.2078,994200
2005-03-15,350.5113,350.8734,346.0213,346.1661,1065700
2005-03-16,343.9935,345.3695,342.5451,343.0521,1142100
2005-03-17,343.3418,343.9935,340.3726,342.1106,958600
2005-03-18,342.2555,342.2555,333.4927,339.2863,3735700
2005-03-21,336.5343,336.5343,329.8717,331.3925,2447300
2005-03-22,332.4064,333.2030,321.4710,321.8331,4488200
2005-03-23,320.4571,324.8023,319.0087,321.9055,3678700
2005-03-24,323.3539,326.6128,322.4125,322.4125,1817000
2005-03-28,324.8023,327.1197,324.2230,324.2230,1225600
2005-03-29,323.4263,325.2368,320.5296,321.1813,1714600
2005-03-30,321.9055,325.8886,321.4710,325.3093,1335100
2005-03-31,325.8886,327.3370,324.3678,325.4541,1426100
2005-04-01,328.7854,330.9580,321.5434,323.1367,1722100
2005-04-04,323.2091,324.1505,317.1983,322.9194,1935800
2005-04-05,325.1644,326.2507,322.4849,325.4541,1263800
2005-04-06,327.3370,328.2785,322.7746,326.9749,1159800
2005-04-07,328.0612,331.3201,327.3370,329.2199,1283600
2005-04-08,331.0304,331.5374,328.4233,328.7854,964300
2005-04-11,330.7407,332.4064,329.5096,330.3062,1131800
2005-04-12,330.3062,337.5482,328.3509,336.3895,1501300
2005-04-13,336.7516,337.4033,330.8856,331.7546,1383800
2005-04-14,332.4064,332.9133,327.1922,328.7854,1577000
2005-04-15,332.5512,335.8101,330.4511,331.3201,2694400
2005-04-18,333.1306,336.0998,332.9857,334.6514,1854900
2005-04-19,337.1137,338.9966,335.6653,335.6653,1482900
2005-04-20,334.5790,337.6206,332.3340,334.0720,1910900
2005-04-21,335.8825,336.3895,330.6683,335.5929,1755600
2005-04-22,331.3925,338.2000,331.3925,335.4480,1253600
2005-04-25,336.3895,340.3726,336.0274,338.7793,1221500
2005-04-26,338.9242,341.3864,337.4033,337.6206,1263200
2005-04-27,336.7516,341.4588,336.0998,340.7347,1217500
2005-04-28,340.0325,341.7140,337.2544,337.6930,1583000
2005-04-29,338.0586,343.4687,334.4762,343.3225,1710400
2005-05-02,343.3225,345.2233,337.4006,340.1787,1518300
2005-05-03,341.2754,342.6645,338.6434,342.1527,1445900
2005-05-04,342.1527,345.0040,340.3250,343.3956,1371300
2005-05-05,343.6149,345.0040,339.5939,342.7376,987100
2005-05-06,342.8107,343.2493,340.1056,340.6174,1130900
2005-05-09,340.9098,343.3225,340.4244,342.5183,851800
2005-05-10,339.9594,340.6905,337.6199,339.0821,1230700
2005-05-11,341.7140,342.8107,338.2779,341.4216,1041900
2005-05-12,342.8838,343.6149,337.8392,339.3014,992400
2005-05-13,341.4216,341.4216,328.2619,335.6460,1345400
2005-05-16,336.1577,342.8107,336.1577,342.1527,1269900
2005-05-17,340.4712,345.3695,340.3981,344.7847,1350800
2005-05-18,346.3931,351.9494,345.8082,349.0250,1525300
2005-05-19,350.3410,350.9259,347.8553,349.7561,896200
2005-05-20,349.8292,349.9023,346.2468,349.4637,1096900
2005-05-23,347.6359,350.7065,347.6359,348.0015,1093400
2005-05-24,346.5393,349.3906,346.5393,348.8057,917000
2005-05-25,347.5628,348.3670,345.5157,346.9048,985100
2005-05-26,348.9519,349.0250,345.5889,346.3931,1233400
2005-05-27,345.8082,346.8317,343.9804,345.6620,1139700
2005-05-31,345.7351,346.5393,343.7611,344.4191,1007300
2005-06-01,344.4922,351.6569,344.4191,348.8788,1472400
2005-06-02,348.3670,349.3174,346.9048,348.8057,802100
2005-06-03,348.8057,349.8292,346.9048,347.7090,964100
2005-06-06,347.7090,348.7326,345.8813,348.6595,601500
2005-06-07,349.0250,351.6569,348.2208,348.4401,1146500
2005-06-08,349.4637,350.7796,348.7326,349.0981,797600
2005-06-09,349.2443,350.1948,344.4191,348.5863,717600
2005-06-10,348.7326,350.7796,346.3200,348.2939,857000
2005-06-13,347.2704,349.7561,346.6855,348.0015,835000
2005-06-14,347.4166,348.5132,346.3931,346.6124,795900
2005-06-15,346.9048,348.3670,344.4922,346.5393,1153900
2005-06-16,344.1267,348.4401,344.1267,347.5628,1024900
2005-06-17,348.7326,348.7326,346.1006,346.9779,2035600
2005-06-20,345.4426,347.2704,344.7115,346.3200,1124600
2005-06-21,345.2964,346.5393,345.0771,345.9544,962600
2005-06-22,346.9048,347.5628,344.7115,346.8317,1039100
2005-06-23,345.5157,346.5393,342.0796,342.7376,1235500
2005-06-24,342.9569,345.1502,342.2989,343.2493,1208000
2005-06-27,341.8603,344.5653,341.0561,341.9334,1167600
2005-06-28,343.6880,344.8578,343.0300,343.7611,867900
2005-06-29,344.7115,344.8578,341.2754,342.0065,1071100
2005-06-30,342.1527,343.3225,337.7661,337.9855,1650300
2005-07-01,339.9594,340.9830,336.8157,337.4737,864600
2005-07-05,337.0350,340.5443,336.3771,339.6670,928800
2005-07-06,341.0561,342.2258,338.1317,338.4972,1462100
2005-07-07,336.3039,338.4241,334.7686,338.2779,1581400
2005-07-08,338.2779,341.5678,337.5468,340.0325,1238700
2005-07-11,340.0325,340.8367,336.6695,337.1081,1454400
2005-07-12,337.7661,337.9855,335.4997,336.3039,1433600
2005-07-13,337.0350,337.6199,333.3065,334.4031,1842900
2005-07-14,335.3535,340.6905,334.4031,339.9594,1755800
2005-07-15,338.4972,339.5939,336.5964,339.3745,1358300
2005-07-18,334.1107,334.8418,328.2619,328.9930,3424200
2005-07-19,329.7241,330.0165,323.5829,324.6064,3819100
2005-07-20,326.4342,326.5073,322.6325,323.2173,2751500
2005-07-21,323.8753,324.7526,322.4131,322.7787,1982800
2005-07-22,323.8753,324.9720,323.0711,324.7526,2187700
2005-07-25,325.7031,327.1652,324.7526,325.5568,1517400
2005-07-26,325.7031,327.4577,325.4106,326.0686,1373300
2005-07-27,325.3375,326.7997,322.8518,324.5333,1840900
2005-07-28,326.7552,326.7552,323.5061,323.8753,2403100
2005-07-29,323.3584,324.1707,321.2170,321.2170,1901000
2005-08-01,321.9554,324.2445,321.5123,322.6938,1752400
2005-08-02,324.5399,325.6475,323.3584,325.4260,1641300
2005-08-03,324.5399,325.3522,323.0630,325.2783,1616900
2005-08-04,324.3184,324.6876,322.6938,324.3184,1619300
2005-08-05,323.0630,324.3922,321.2170,322.1769,1464500
2005-08-08,321.5862,322.9154,319.6663,319.7401,1441200
2005-08-09,319.8140,322.9892,319.8140,321.9554,1303000
2005-08-10,321.9554,325.2783,319.0755,319.7401,1784200
2005-08-11,319.7401,322.0086,317.6725,321.2908,1598600
2005-08-12,320.1093,323.2107,319.5924,322.1031,1125100
2005-08-15,322.3246,326.0168,321.3647,323.3584,1483300
2005-08-16,323.3584,328.0844,323.3584,325.9429,1777700
2005-08-17,325.6475,327.9367,324.3184,325.6475,1072100
2005-08-18,325.7214,328.0844,324.1707,326.4598,1330600
2005-08-19,327.7152,327.8628,325.4999,326.0906,981200
2005-08-22,326.9767,327.8628,324.3922,326.3860,955100
2005-08-23,326.4598,326.4598,320.3309,321.6600,1807200
2005-08-24,317.1556,322.3246,317.1556,317.8940,2080500
2005-08-25,318.7802,321.2170,317.9679,319.5341,1436200
2005-08-26,322.2508,322.3246,318.1156,318.2633,1710900
2005-08-29,317.5248,322.7677,316.8602,321.5123,1598900
2005-08-30,320.4785,320.6262,317.8202,319.4447,1645500
2005-08-31,319.4447,323.2846,317.6725,323.2107,1544200
2005-09-01,321.9554,325.2045,320.3309,322.7677,1643500
2005-09-02,324.3922,325.8691,323.6538,324.0230,1082300
2005-09-06,324.9091,328.0844,324.9091,327.1244,1613000
2005-09-07,327.1244,328.3059,325.4999,328.3059,1209700
2005-09-08,325.6475,329.1182,325.6475,328.1582,1256000
2005-09-09,327.8628,352.2310,327.5675,329.4135,1307600
2005-09-12,333.8441,334.1395,331.9242,332.3673,1715400
2005-09-13,330.9642,333.9180,330.4473,333.0318,1714100
2005-09-14,333.0318,333.9918,331.7765,332.1457,1255300
2005-09-15,332.2934,333.1795,331.5550,332.5149,1064600
2005-09-16,333.1795,335.6164,332.6626,335.6164,2423400
2005-09-19,334.3610,335.3948,333.6226,334.9518,1209500
2005-09-20,334.5826,338.7178,332.5888,333.4011,1773400
2005-09-21,332.2934,334.7302,330.9642,330.9642,1382400
2005-09-22,331.0381,335.8379,329.3397,333.6226,1224300
2005-09-23,333.4011,335.9856,332.6626,334.0656,1070500
2005-09-26,335.2471,335.9117,332.5149,332.9580,1128100
2005-09-27,334.1395,335.9856,331.7027,332.9580,1075100
2005-09-28,334.5087,335.5425,331.7027,333.6226,1254200
2005-09-29,333.0318,338.1270,332.6626,337.0194,1399800
2005-09-30,338.2747,338.2747,334.6564,336.1333,1206000
2005-10-03,337.7578,338.3485,335.0256,336.0594,1185700
2005-10-04,336.5763,339.9731,333.9180,334.8041,1587600
2005-10-05,335.1733,338.2009,333.9180,334.2872,1491000
2005-10-06,334.8779,337.3886,332.8842,335.4687,1293600
2005-10-07,337.8316,337.8316,334.1395,335.3210,1096300
2005-10-10,334.9518,336.9455,333.5487,333.9918,1074300
2005-10-11,333.4011,335.3948,329.8566,330.8166,1670300
2005-10-12,328.2321,332.8103,328.1582,329.3397,1642300
2005-10-13,327.1244,330.8166,327.0506,330.2258,1396300
2005-10-14,332.2934,332.6626,329.3397,332.5888,1313900
2005-10-17,334.8779,336.5763,328.8966,330.8904,1463600
2005-10-18,330.0781,331.7765,328.3059,328.3059,1226700
2005-10-19,328.8228,331.7765,324.9091,331.4811,2541000
2005-10-20,330.4473,332.8103,325.6475,327.4198,1658600
2005-10-21,327.4198,329.1182,326.1645,327.1983,1759500
2005-10-24,329.1182,333.3272,328.3797,332.6626,1406900
2005-10-25,333.5487,333.9180,330.2258,333.5487,1253300
2005-10-26,332.6626,339.3085,332.5888,337.0932,1753700
2005-10-27,336.3548,339.3085,335.1733,335.3210,1316400
2005-10-28,336.3548,339.5300,335.3948,338.9393,1509100
2005-10-31,339.6777,341.5238,338.0532,338.0532,2357300
2005-11-01,339.3085,339.3823,334.6564,335.2471,1992600
2005-11-02,335.2471,337.0194,334.7302,336.3548,2091600
2005-11-03,339.0891,339.5365,337.0761,338.8654,1607300
2005-11-04,340.5803,342.0714,338.0453,339.9838,1334200
2005-11-07,341.4750,346.3958,341.1022,346.1721,2281800
2005-11-08,344.8301,348.1852,344.4051,347.4396,1652800
2005-11-09,347.8124,350.0491,346.6940,349.0799,1311600
2005-11-10,349.0799,356.3120,348.8562,355.8646,2351900
2005-11-11,356.1629,358.3996,354.8208,357.8777,1325400
2005-11-14,357.5795,360.2635,355.6410,359.6671,1339400
2005-11-15,358.2505,359.2943,354.1498,355.3427,1495600
2005-11-16,356.9084,357.1321,351.6148,355.5664,1513000
2005-11-17,353.7025,357.8031,352.8823,357.4303,1504900
2005-11-18,357.8777,361.3819,357.8777,360.9346,1589900
2005-11-21,360.1890,362.2021,358.9961,361.6801,1501600
2005-11-22,361.6056,365.4826,358.1014,364.7370,1482700
2005-11-23,363.7678,368.9868,363.4695,367.8684,1294600
2005-11-25,367.7193,370.9999,367.7193,369.2105,830300
2005-11-28,368.9868,369.8070,366.3027,367.5702,1522800
2005-11-29,367.4957,368.2412,363.0967,366.0045,1543000
2005-11-30,366.6755,367.1974,361.8293,361.9784,1758200
2005-12-01,365.0353,367.1229,362.8731,364.2151,1849800
2005-12-02,363.5441,364.8116,362.2975,363.6187,1254300
2005-12-05,362.1275,365.7808,361.3819,364.2151,1410500
2005-12-06,364.9607,368.0176,363.8423,364.5133,1430000
2005-12-07,363.5441,364.5879,360.1144,363.0967,1372400
2005-12-08,362.7240,365.2589,359.7416,361.6056,1086600
2005-12-09,361.6056,367.1974,360.3381,364.6625,1220000
2005-12-12,365.3335,366.0791,361.0837,362.9476,1022700
2005-12-13,361.9038,370.5525,361.9038,368.6140,2066900
2005-12-14,369.0614,370.4780,365.6325,370.1052,1767600
2005-12-15,369.9561,370.4780,365.7808,366.0791,1459700
2005-12-16,368.1667,369.1359,367.1974,368.0921,2795200
2005-12-19,367.1974,370.4034,365.4080,366.6010,1180800
2005-12-20,365.7808,369.2105,365.7808,366.8992,874200
2005-12-21,368.7631,370.7762,366.2282,367.3465,1475200
2005-12-22,367.1974,368.2412,366.0791,366.7501,1029600
2005-12-23,367.1229,367.5702,364.9607,367.1229,625300
2005-12-27,368.4649,368.6140,362.5748,362.7240,1012400
2005-12-28,363.6187,364.5879,361.0837,361.3819,922000
2005-12-29,362.2021,365.1844,360.6363,362.2021,922200
2005-12-30,360.4872,363.1713,359.5180,361.8293,1058900
2006-01-03,365.3335,368.1667,358.6978,367.4957,1537600
2006-01-04,364.2897,366.0791,360.4872,360.7109,1870900
2006-01-05,361.1582,363.6932,360.8600,362.5003,1143100
2006-01-06,364.4388,364.5879,359.3689,362.5003,1370200
2006-01-09,362.3512,363.3950,360.1144,360.7855,1680700
2006-01-10,360.1144,361.9784,358.4742,361.9038,1365800
2006-01-11,369.6578,369.6578,362.2021,365.1844,1684300
2006-01-12,366.0791,366.0791,364.4388,365.5572,1230000
2006-01-13,366.0791,366.7501,363.3204,364.7370,940800
2006-01-17,361.6801,363.0967,359.8908,361.0837,1237700
2006-01-18,361.0837,362.8731,358.6978,360.7109,1215000
2006-01-19,362.0529,362.2021,355.6410,357.4303,1696500
2006-01-20,351.9876,353.4042,340.2075,340.6548,4777600
2006-01-23,342.9661,345.7993,340.7294,342.9661,2024400
2006-01-24,345.1283,345.6502,342.8916,343.0407,2083700
2006-01-25,344.0099,345.7248,343.0407,344.6810,1591900
2006-01-26,347.0668,354.5226,346.3212,350.4965,1988500
2006-01-27,350.4965,353.1806,347.4396,349.4527,1412700
2006-01-30,349.4527,350.3474,347.8869,349.0799,1057600
2006-01-31,349.1544,350.7947,347.0668,347.2905,1887000
2006-02-01,347.3650,348.3343,343.7863,345.4265,1845200
2006-02-02,345.9321,347.4394,339.9028,340.5057,2325400
2006-02-03,340.5057,343.7465,337.7172,339.6013,1663500
2006-02-06,341.1086,343.7465,339.8274,340.4304,1147400
2006-02-07,339.8274,342.0130,339.1491,339.5260,1207400
2006-02-08,341.6362,343.1435,339.6767,341.8623,1051300
2006-02-09,342.9174,347.4394,342.3899,345.1031,1357700
2006-02-10,344.4248,347.2133,341.0333,346.3843,1272000
2006-02-13,347.1380,348.4192,342.2391,344.2740,1158300
2006-02-14,345.0277,348.5699,344.5001,347.5902,1518000
2006-02-15,346.9872,350.2280,344.8770,348.5699,1700000
2006-02-16,348.9468,350.0019,346.9872,350.0019,1325900
2006-02-17,350.4541,350.9817,347.6655,348.4946,1313800
2006-02-21,348.1931,349.4743,346.4597,347.9670,1395600
2006-02-22,349.5497,354.0717,348.4946,353.3180,1515500
2006-02-23,353.3180,355.1268,351.2078,352.7151,1257500
2006-02-24,352.1875,354.9007,352.1875,353.0919,1254600
2006-02-27,354.2224,355.2022,352.0368,352.5644,1011400
2006-02-28,351.0570,353.7702,349.0221,349.4743,1656700
2006-03-01,349.6251,351.5846,348.2685,350.6802,1006500
2006-03-02,348.7207,349.7004,345.7814,347.0626,1280600
2006-03-03,346.6858,349.2482,345.1784,346.0828,1398500
2006-03-06,346.0828,350.3034,345.4045,347.3641,1214800
2006-03-07,345.5553,350.0019,345.1784,349.7004,1560300
2006-03-08,349.3236,352.7905,349.0221,351.8107,1138800
2006-03-09,351.8107,354.0717,350.1526,350.3787,1335300
2006-03-10,351.2078,355.6544,351.0570,354.1470,1356200
2006-03-13,354.1470,355.6544,351.4339,353.0166,1044200
2006-03-14,353.5441,356.2573,353.3934,355.5790,1310900
2006-03-15,355.2022,355.7297,353.3180,354.2978,1151700
2006-03-16,355.5036,359.1212,355.2022,356.6341,1753100
2006-03-17,358.1415,358.1415,356.1066,357.3124,2092900
2006-03-20,357.6139,359.5734,356.4834,357.2371,1051000
2006-03-21,356.4834,357.8400,355.0514,355.8805,1606800
2006-03-22,356.0312,360.2517,353.4687,359.2720,1377300
2006-03-23,358.8951,361.6083,357.7639,360.0256,1379500
2006-03-24,359.8749,361.7591,358.3676,360.3271,868400
2006-03-27,358.9705,360.4025,357.9154,359.0459,1227500
2006-03-28,358.1415,361.8344,357.5385,358.7444,1753800
2006-03-29,358.8198,361.0808,357.2371,358.9705,1423100
2006-03-30,358.1415,359.3473,356.2573,356.3327,1443200
2006-03-31,356.8602,358.4429,355.8051,355.9558,1293900
