date,open,high,low,close,volume
2012-05-03,2.9613,2.9785,2.8854,2.9038,41953600
2012-05-04,2.8854,2.9015,2.8187,2.8187,54509200
2012-05-07,2.8693,2.9176,2.8440,2.8670,60444000
2012-05-08,2.8417,2.8831,2.7911,2.8647,46231200
2012-05-09,2.8141,2.8992,2.7866,2.8762,52060800
2012-05-10,2.9038,2.9084,2.8095,2.8555,59709200
2012-05-11,3.0923,3.1452,3.0257,3.0372,143514000
2012-05-14,3.0119,3.0647,2.9498,3.0188,43747200
2012-05-15,3.0188,3.0854,2.9751,2.9889,59994000
2012-05-16,2.9935,3.0280,2.9199,2.9279,47048400
2012-05-17,2.9406,2.9682,2.9084,2.9084,33536400
2012-05-18,2.9153,2.9291,2.7636,2.7774,56728800
2012-05-21,2.7820,2.8394,2.7624,2.8256,41626000
2012-05-22,2.8233,2.8279,2.7498,2.7911,41014000
2012-05-23,2.7613,2.8647,2.7187,2.8601,49600000
2012-05-24,2.8762,2.8808,2.7636,2.7843,52042000
2012-05-25,2.7820,2.8739,2.7820,2.8509,39175200
2012-05-29,2.8969,2.9429,2.8854,2.9245,31000000
2012-05-30,2.8923,2.9130,2.8394,2.8900,37979200
2012-05-31,2.8900,2.9015,2.8210,2.8578,35819200
2012-06-01,2.7980,2.8256,2.7498,2.7544,44098400
2012-06-04,2.7682,2.7843,2.6739,2.6969,43285600
2012-06-05,2.6831,2.7820,2.6831,2.7739,36522400
2012-06-06,2.7957,2.8555,2.7751,2.8486,36896800
2012-06-07,2.8900,2.9061,2.7314,2.7337,52678000
2012-06-08,2.7429,2.7957,2.7383,2.7866,37030800
2012-06-11,2.8762,2.9268,2.8118,2.8187,83908000
2012-06-12,2.8509,2.9038,2.8463,2.8762,49612800
2012-06-13,2.8739,2.8808,2.7866,2.8003,49427600
2012-06-14,2.7957,2.8187,2.7383,2.7659,58988400
2012-06-15,2.7866,2.8279,2.7613,2.8256,38528800
2012-06-18,2.8049,2.8739,2.7820,2.8509,30442400
2012-06-19,2.9682,3.0877,2.9544,3.0429,96047600
2012-06-20,3.0739,3.1498,3.0555,3.0923,97272000
2012-06-21,3.0900,3.0900,2.9452,2.9509,51637600
2012-06-22,2.9889,3.0234,2.9475,2.9877,86536000
2012-06-25,2.9912,3.0004,2.8831,2.8946,49461600
2012-06-26,2.9107,2.9475,2.8693,2.9268,43715200
2012-06-27,2.9291,3.0418,2.9291,3.0211,50606400
2012-06-28,2.9935,3.0624,2.9682,3.0441,54589600
2012-06-29,3.1153,3.1843,3.1130,3.1774,61650800
2012-07-02,3.1935,3.1958,3.0671,3.0912,58168400
2012-07-03,3.0923,3.1797,3.0900,3.1728,21928400
2012-07-05,3.1521,3.1659,3.0923,3.1406,28007600
2012-07-06,3.1176,3.1268,3.0464,3.0808,38276000
2012-07-09,3.0624,3.0762,3.0142,3.0395,30633600
2012-07-10,3.0073,3.0969,2.9245,2.9475,51202800
2012-07-11,2.9567,2.9935,2.8854,2.8992,48521600
2012-07-12,2.8670,2.8716,2.8245,2.8509,47216000
2012-07-13,2.8532,2.9004,2.8348,2.8866,32426000
2012-07-16,2.8693,2.9199,2.8417,2.8958,33446000
2012-07-17,2.9061,2.9222,2.7957,2.8440,44747600
2012-07-18,2.8371,3.0441,2.8233,3.0027,61600800
2012-07-19,3.0234,3.0716,3.0027,3.0314,40303600
2012-07-20,3.0142,3.0349,2.9130,2.9440,45100000
2012-07-23,2.8670,3.0046,2.8348,2.9843,45158400
2012-07-24,2.9889,3.0073,2.9165,2.9521,35116400
2012-07-25,2.9429,3.0397,2.9291,3.0096,41504400
2012-07-26,3.0670,3.0992,3.0004,3.0234,33844000
2012-07-27,3.0349,3.1084,3.0119,3.0981,37651600
2012-07-30,3.0992,3.1383,3.0395,3.0647,36355200
2012-07-31,3.0647,3.1567,3.0608,3.1130,38778800
2012-08-01,3.1314,3.1613,3.0647,3.0785,33591200
2012-08-02,3.0624,3.1360,3.0119,3.0900,36791200
2012-08-03,3.1383,3.1866,3.0647,3.1544,32654800
2012-08-06,3.1843,3.2372,3.1797,3.2211,36032400
2012-08-07,3.2602,3.2878,3.2349,3.2533,40734000
2012-08-08,3.2510,3.3062,3.2418,3.2717,51706400
2012-08-09,3.2763,3.3889,3.2717,3.3820,82230000
2012-08-10,3.4717,3.4993,3.3177,3.3616,127874400
2012-08-13,3.3659,3.4073,3.3521,3.4050,44724400
2012-08-14,3.4165,3.4211,3.3406,3.3544,38882800
2012-08-15,3.3659,3.3932,3.3119,3.3291,59440400
2012-08-16,3.3590,3.4085,3.3475,3.3981,37100800
2012-08-17,3.3981,3.3981,3.3383,3.3682,30986400
2012-08-20,3.3567,3.3728,3.3177,3.3682,31439200
2012-08-21,3.3797,3.4004,3.3245,3.3590,34024800
2012-08-22,3.3383,3.3797,3.3268,3.3659,31355600
2012-08-23,3.3590,3.3613,3.2763,3.2889,37904000
2012-08-24,3.2878,3.3728,3.2832,3.3567,34772400
2012-08-27,3.3544,3.3636,3.2970,3.2993,34094400
2012-08-28,3.2740,3.3177,3.2671,3.2855,31076400
2012-08-29,3.2832,3.3131,3.2763,3.2924,25041200
2012-08-30,3.2855,3.2970,3.2142,3.2303,30748800
2012-08-31,3.2533,3.2763,3.1935,3.2257,48506400
2012-09-04,3.1728,3.1843,3.0234,3.0521,69445200
2012-09-05,3.0647,3.1084,3.0303,3.0624,48025600
2012-09-06,3.0854,3.2395,3.0831,3.1567,65729600
2012-09-07,3.0762,3.1015,2.9774,3.0808,78106400
2012-09-10,3.0739,3.1176,3.0464,3.0532,37110800
2012-09-11,3.0510,3.1383,3.0395,3.0900,38280800
2012-09-12,3.1153,3.1406,3.0854,3.1245,32260800
2012-09-13,3.1521,3.1636,3.0854,3.1441,43383600
2012-09-14,3.1429,3.2372,3.1429,3.1820,33946800
2012-09-17,3.1889,3.1889,3.0601,3.0946,49334800
2012-09-18,3.0601,3.1521,3.0567,3.1153,35995200
2012-09-19,3.1222,3.1958,3.0854,3.1521,45193600
2012-09-20,3.1452,3.1613,3.1038,3.1291,32059600
2012-09-21,3.1337,3.1613,3.1222,3.1418,34013600
2012-09-24,3.0923,3.1452,3.0866,3.1406,35783200
2012-09-25,3.1820,3.1958,3.0785,3.0831,48154400
2012-09-26,3.0716,3.0728,2.9935,3.0303,43681200
2012-09-27,3.0372,3.0578,3.0119,3.0521,55888800
2012-09-28,3.0395,3.1107,2.9992,3.0670,48550800
2012-10-01,3.0808,3.0992,3.0050,3.0153,50423600
2012-10-02,3.0372,3.0372,2.9935,3.0280,29549200
2012-10-03,3.0349,3.0441,2.9820,2.9969,43087200
2012-10-04,3.0050,3.1498,2.9889,3.1314,50260800
2012-10-05,3.1406,3.1728,3.0464,3.0578,48306800
2012-10-08,3.0464,3.0601,3.0050,3.0280,24059600
2012-10-09,3.0234,3.0326,2.9544,2.9636,36636000
2012-10-10,2.9498,2.9636,2.9015,2.9130,32656800
2012-10-11,2.9406,2.9498,2.9064,2.9291,32051600
2012-10-12,2.9084,2.9314,2.8854,2.9038,26069600
2012-10-15,2.9084,2.9429,2.8739,2.9406,24958000
2012-10-16,2.9659,3.0349,2.9383,3.0256,36769600
2012-10-17,2.9889,3.0165,2.9590,3.0027,39175200
2012-10-18,2.9958,2.9958,2.9440,2.9567,25477200
2012-10-19,2.9130,2.9337,2.7670,2.7831,70941200
2012-10-22,2.7957,2.8118,2.7291,2.7521,48084000
2012-10-23,2.7268,2.8532,2.7199,2.8348,57394800
2012-10-24,2.8532,2.8647,2.7705,2.7980,33291600
2012-10-25,2.8210,2.8509,2.7888,2.8003,30735600
2012-10-26,2.8049,2.8210,2.7705,2.7705,38937600
2012-10-31,2.7820,2.8049,2.7475,2.7532,34711200
2012-11-01,2.7682,2.8877,2.7659,2.8854,47322000
2012-11-02,2.9153,2.9199,2.8532,2.8716,25670000
2012-11-05,2.8647,3.0050,2.8647,2.9935,44484000
2012-11-06,3.0004,3.0004,2.9406,2.9912,35080400
2012-11-07,2.9682,2.9866,2.8854,2.8992,32462000
2012-11-08,2.9314,3.0073,2.9084,2.9153,83902400
2012-11-09,2.9314,2.9647,2.7934,2.8026,84628000
2012-11-12,2.8072,2.8187,2.7130,2.7394,64362400
2012-11-13,2.7268,2.7888,2.7176,2.7199,49212000
2012-11-14,2.7360,2.7636,2.6509,2.6532,61930000
2012-11-15,2.6693,2.7383,2.6463,2.6647,46668800
2012-11-16,2.6647,2.6739,2.5635,2.6164,62455200
2012-11-19,2.6647,2.6992,2.6325,2.6896,40409200
2012-11-20,2.6798,2.6913,2.6312,2.6589,33697600
2012-11-21,2.6589,2.7423,2.6566,2.7353,42231200
2012-11-23,2.7469,2.7862,2.7318,2.7538,27693200
2012-11-26,2.7585,2.8094,2.7538,2.8013,36460000
2012-11-27,2.7909,2.8557,2.7677,2.8128,45140400
2012-11-28,2.8024,2.8510,2.7677,2.8371,39833200
2012-11-29,2.8418,2.8557,2.7770,2.7862,48868800
2012-11-30,2.7839,2.8047,2.7538,2.7700,46050400
2012-12-03,2.8047,2.8047,2.7122,2.7191,39138000
2012-12-04,2.7237,2.8047,2.7075,2.7990,52806800
2012-12-05,2.7770,2.7955,2.7284,2.7678,63302400
2012-12-06,2.7608,2.7909,2.7504,2.7723,41289600
2012-12-07,2.7747,2.7885,2.7353,2.7666,33828800
2012-12-10,2.7677,2.8811,2.7608,2.8603,51364400
2012-12-11,2.8695,2.9644,2.8626,2.9274,81672400
2012-12-12,2.9366,2.9528,2.8857,2.8973,39940400
2012-12-13,2.8927,2.9552,2.8718,2.8996,37755600
2012-12-14,2.9112,2.9436,2.8904,2.9135,33866000
2012-12-17,2.9066,2.9228,2.8580,2.9008,44523200
2012-12-18,2.9019,2.9390,2.8927,2.9066,41643600
2012-12-19,2.9274,2.9621,2.9158,2.9274,45854400
2012-12-20,2.9390,2.9413,2.8927,2.9251,33433200
2012-12-21,2.8857,2.8857,2.8256,2.8580,46217200
2012-12-24,2.8557,2.8649,2.8256,2.8348,12737600
2012-12-26,2.8279,2.8741,2.8209,2.8325,19674000
2012-12-27,2.8371,2.8418,2.7816,2.8140,29980400
2012-12-28,2.7885,2.8441,2.7839,2.8001,22060000
2012-12-31,2.7909,2.8487,2.7839,2.8371,32646000
2013-01-02,2.9066,2.9459,2.8950,2.9436,47883600
2013-01-03,2.9436,2.9783,2.9112,2.9459,29888800
2013-01-04,2.9505,3.0524,2.9413,3.0431,52496800
2013-01-07,3.0408,3.0500,2.9343,2.9552,61073200
2013-01-08,2.9621,2.9714,2.8695,2.8907,46642400
2013-01-09,2.9135,2.9274,2.8071,2.8256,69502000
2013-01-10,2.8510,2.8649,2.8140,2.8302,50636800
2013-01-11,2.8418,2.8441,2.7978,2.8256,51317200
2013-01-14,2.8441,2.8441,2.7909,2.8233,30568400
2013-01-15,2.8094,2.8094,2.7561,2.7723,37588800
2013-01-16,2.7677,2.8209,2.7677,2.7978,33737600
2013-01-17,2.8071,2.8464,2.8001,2.8348,58073600
2013-01-18,2.8348,2.8348,2.7816,2.8163,39708800
2013-01-22,2.8140,2.8395,2.7885,2.8024,30822400
2013-01-23,2.8117,2.8140,2.7770,2.8071,42180800
2013-01-24,2.7978,2.8325,2.7839,2.8209,39698000
2013-01-25,2.8256,2.8742,2.8117,2.8718,39392000
2013-01-28,2.8857,2.9366,2.8788,2.9181,42249200
2013-01-29,2.9066,2.9135,2.8441,2.8557,38887200
2013-01-30,2.8580,2.8973,2.8406,2.8510,28759200
2013-01-31,2.8510,2.8834,2.8186,2.8371,47054400
2013-02-01,2.8603,2.8718,2.8371,2.8626,28881600
2013-02-04,2.8464,2.9042,2.8117,2.8140,51174400
2013-02-05,2.8279,2.8950,2.8186,2.8788,36729600
2013-02-06,2.8093,2.8788,2.7932,2.8557,53068800
2013-02-07,2.8464,2.8695,2.8163,2.8441,44000000
2013-02-08,2.8626,2.8857,2.8441,2.8626,30723200
2013-02-11,2.8857,2.9239,2.8580,2.8950,40830800
2013-02-12,2.8684,2.9077,2.8649,2.8765,27780400
2013-02-13,2.8788,2.9309,2.8533,2.8626,85639600
2013-02-14,2.8233,2.9482,2.7885,2.9459,88209600
2013-02-15,2.9390,2.9598,2.8811,2.9461,73386000
2013-02-19,2.9482,2.9505,2.8880,2.9054,43355200
2013-02-20,2.9158,2.9621,2.8557,2.8649,71301200
2013-02-21,2.8603,2.8927,2.8371,2.8441,58040800
2013-02-22,2.8626,2.8996,2.8464,2.8973,37014800
2013-02-25,2.9042,2.9274,2.8418,2.8464,64444400
2013-02-26,2.8520,2.8951,2.8425,2.8799,48750400
2013-02-27,2.8799,2.9545,2.8730,2.9335,47698000
2013-02-28,2.9242,2.9917,2.9125,2.9475,59139200
2013-03-01,2.9265,2.9684,2.8997,2.9591,38939600
2013-03-04,2.9382,2.9742,2.9149,2.9463,35368000
2013-03-05,2.9638,2.9847,2.9486,2.9801,36616800
2013-03-06,2.9987,3.0266,2.9638,2.9777,34292800
2013-03-07,2.9940,3.0243,2.9538,2.9707,31482400
2013-03-08,2.9777,2.9987,2.9638,2.9847,24646400
2013-03-11,2.9545,2.9684,2.9312,2.9556,29974800
2013-03-12,2.9521,2.9754,2.9242,2.9661,31085600
2013-03-13,2.9661,3.0164,2.9382,2.9661,48584000
2013-03-14,2.9847,2.9940,2.9498,2.9684,38330400
2013-03-15,2.9684,2.9684,2.9312,2.9428,35577600
2013-03-18,2.9242,2.9498,2.9009,2.9219,29831200
2013-03-19,2.9242,2.9382,2.8823,2.9032,35548000
2013-03-20,2.9312,2.9475,2.9044,2.9382,34058800
2013-03-21,2.9219,2.9265,2.8869,2.8916,33903200
2013-03-22,2.9009,2.9172,2.8893,2.9056,23247600
2013-03-25,2.9219,2.9242,2.8683,2.8893,36207600
2013-03-26,2.8962,2.9125,2.8846,2.9102,23254000
2013-03-27,2.8986,2.9614,2.8916,2.9451,25494400
2013-03-28,2.9382,2.9894,2.9172,2.9870,34927600
2013-04-01,2.9801,2.9801,2.8683,2.8893,44282800
2013-04-02,2.8916,2.8986,2.8404,2.8578,37152400
2013-04-03,2.8543,2.8706,2.8031,2.8231,35315600
2013-04-04,2.8148,2.8613,2.8054,2.8508,29467600
2013-04-05,2.8101,2.9009,2.8031,2.9009,55135200
2013-04-08,2.9032,2.9032,2.8392,2.8939,32666000
2013-04-09,2.8962,2.9614,2.8753,2.9405,38058400
2013-04-10,2.9428,2.9917,2.9358,2.9870,38468800
2013-04-11,2.9451,2.9917,2.8637,2.9731,96922000
2013-04-12,2.9870,3.0802,2.9614,3.0476,77054800
2013-04-15,3.0383,3.0476,2.9661,2.9847,43042000
2013-04-16,3.0127,3.0383,2.9964,3.0173,46884400
2013-04-17,2.9940,3.0220,2.9591,2.9766,53294800
2013-04-18,2.9847,3.0033,2.9195,2.9195,40254800
2013-04-19,2.9172,2.9347,2.8799,2.9265,30302800
2013-04-22,2.9242,2.9568,2.9009,2.9312,24556800
2013-04-23,2.9568,3.0383,2.9521,3.0080,37694800
2013-04-24,3.0173,3.1360,3.0150,3.1104,55655600
2013-04-25,3.1267,3.1430,3.0988,3.1360,35322400
2013-04-26,3.1314,3.1360,3.1046,3.1221,32433200
2013-04-29,3.1267,3.1710,3.1128,3.1593,26971200
2013-04-30,3.1663,3.2059,3.1454,3.2059,27671200
2013-05-01,3.2059,3.2268,3.1669,3.1780,34131600
2013-05-02,3.1756,3.2245,3.1570,3.2152,32348000
2013-05-03,3.2362,3.2525,3.2175,3.2292,29386400
2013-05-06,3.2292,3.2466,3.2012,3.2199,21711600
2013-05-07,3.2199,3.2268,3.1477,3.1780,44806800
2013-05-08,3.1826,3.2548,3.1710,3.2359,33403200
2013-05-09,3.1780,3.2525,3.1733,3.2385,56680000
2013-05-10,3.3060,3.3991,3.3060,3.3852,86113600
2013-05-13,3.3619,3.3758,3.3013,3.3153,28981200
2013-05-14,3.3549,3.3921,3.3211,3.3642,45414000
2013-05-15,3.3479,3.4341,3.3479,3.4212,31317200
2013-05-16,3.4178,3.4527,3.3945,3.4061,30836800
2013-05-17,3.4224,3.4853,3.3968,3.4620,31211600
2013-05-20,3.4480,3.4678,3.4364,3.4550,23638000
2013-05-21,3.4747,3.5051,3.4338,3.4911,35778400
2013-05-22,3.5051,3.5051,3.3554,3.3694,48040400
2013-05-23,3.3296,3.4338,3.3203,3.4232,39388400
2013-05-24,3.4045,3.4326,3.3647,3.4022,28330400
2013-05-28,3.4279,3.4373,3.3671,3.3998,27930000
2013-05-29,3.3788,3.3999,3.3647,3.3788,33505200
2013-05-30,3.3741,3.4572,3.3647,3.4232,28450400
2013-05-31,3.4045,3.4537,3.3858,3.3858,57750800
2013-06-03,3.3905,3.4162,3.3109,3.3811,44446800
2013-06-04,3.4022,3.4630,3.3647,3.3858,36367600
2013-06-05,3.3811,3.4069,3.3039,3.3133,46452000
2013-06-06,3.3133,3.3601,3.3109,3.3343,34104400
2013-06-07,3.3577,3.4022,3.3437,3.3799,27458400
2013-06-10,3.3718,3.3998,3.3530,3.3788,22414800
2013-06-11,3.3343,3.3811,3.3156,3.3156,29633600
2013-06-12,3.3320,3.3589,3.2688,3.2875,31258800
2013-06-13,3.2758,3.3788,3.2735,3.3624,23625600
2013-06-14,3.3741,3.3790,3.3343,3.3577,23601200
2013-06-17,3.3835,3.4209,3.3647,3.3905,25533600
2013-06-18,3.4069,3.4443,3.3413,3.3694,48677200
2013-06-19,3.3998,3.6221,3.3881,3.4724,115958800
2013-06-20,3.4443,3.4490,3.3542,3.3788,62869600
2013-06-21,3.3975,3.4092,3.3179,3.3729,71422800
2013-06-24,3.3250,3.3671,3.2548,3.3039,58077200
2013-06-25,3.3390,3.3460,3.2922,3.3273,45736000
2013-06-26,3.3647,3.3683,3.2945,3.3086,57975200
2013-06-27,3.3179,3.3226,3.2431,3.2782,80803600
2013-06-28,3.2782,3.3179,3.2360,3.2852,43153600
2013-07-01,3.3086,3.3156,3.2793,3.2992,19952400
2013-07-02,3.2805,3.3460,3.2665,3.2969,25639200
2013-07-03,3.2688,3.3460,3.2688,3.3062,14038800
2013-07-05,3.3156,3.3390,3.2934,3.3320,18468400
2013-07-08,3.3413,3.3577,3.2969,3.3144,26208400
2013-07-09,3.3226,3.3525,3.3133,3.3322,15736400
2013-07-10,3.3320,3.3858,3.3226,3.3764,20846800
2013-07-11,3.3952,3.4279,3.3881,3.4232,23983200
2013-07-12,3.4162,3.4583,3.4045,3.4256,21636000
2013-07-15,3.4326,3.4326,3.3647,3.4186,20133200
2013-07-16,3.4326,3.4560,3.4150,3.4373,16256000
2013-07-17,3.4373,3.4490,3.4092,3.4186,16610000
2013-07-18,3.4139,3.4256,3.3601,3.4045,34448800
2013-07-19,3.3835,3.3998,3.2969,3.3320,48053200
2013-07-22,3.3577,3.3881,3.3156,3.3296,29238400
2013-07-23,3.3718,3.3718,3.3086,3.3250,24679200
2013-07-24,3.3554,3.3647,3.3203,3.3250,28425200
2013-07-25,3.3226,3.3799,3.2992,3.3367,24332000
2013-07-26,3.2969,3.3425,3.2969,3.3226,22736000
2013-07-29,3.3156,3.3577,3.3062,3.3156,17954000
2013-07-30,3.3273,3.4162,3.3250,3.3718,26607600
2013-07-31,3.3554,3.4115,3.3530,3.3776,27016000
2013-08-01,3.3905,3.4326,3.3507,3.4256,27764800
2013-08-02,3.4186,3.4607,3.3952,3.4537,20962800
2013-08-05,3.4443,3.4817,3.4267,3.4700,18518800
2013-08-06,3.4724,3.4794,3.4115,3.4186,20660800
2013-08-07,3.3998,3.4513,3.3975,3.4162,24438000
2013-08-08,3.4349,3.4548,3.3952,3.4394,34569600
2013-08-09,3.3039,3.4420,3.3016,3.3905,90622400
2013-08-12,3.2524,3.4115,3.0676,3.3624,25756800
2013-08-13,3.3671,3.3881,3.3460,3.3741,19746800
2013-08-14,3.3671,3.5379,3.3647,3.5168,82850800
2013-08-15,3.4794,3.5683,3.4654,3.5391,72361600
2013-08-16,3.5332,3.6034,3.5262,3.5540,66045600
2013-08-19,3.5332,3.5449,3.4958,3.4981,39343200
2013-08-20,3.4968,3.5392,3.4921,3.5157,23419200
2013-08-21,3.4945,3.5392,3.4851,3.4992,26154000
2013-08-22,3.4968,3.5509,3.4968,3.5180,12901600
2013-08-23,3.5227,3.5509,3.5110,3.5180,24512000
2013-08-26,3.5204,3.5345,3.5110,3.5262,30015200
2013-08-27,3.4921,3.5157,3.4686,3.4816,27746400
2013-08-28,3.4874,3.5133,3.4663,3.4804,31882400
2013-08-29,3.4686,3.5063,3.4592,3.4733,27621600
2013-08-30,3.4757,3.4851,3.4522,3.4686,37812000
2013-09-03,3.4780,3.5204,3.4498,3.4710,28468000
2013-09-04,3.4710,3.5251,3.4663,3.5039,22208000
2013-09-05,3.4898,3.5274,3.4874,3.5133,17490400
2013-09-06,3.5157,3.5345,3.4722,3.4992,22675600
2013-09-09,3.5274,3.5580,3.5180,3.5568,24640800
2013-09-10,3.5839,3.6356,3.5674,3.6332,29213200
2013-09-11,3.6285,3.7038,3.6034,3.6944,39616400
2013-09-12,3.6756,3.7391,3.6756,3.6920,30380800
2013-09-13,3.7038,3.7320,3.6779,3.7155,15969600
2013-09-16,3.7461,3.7720,3.7038,3.7179,23141200
2013-09-17,3.7320,3.7602,3.7155,3.7297,16860800
2013-09-18,3.7320,3.7720,3.7132,3.7623,26816800
2013-09-19,3.7790,3.7861,3.7297,3.7449,22757200
2013-09-20,3.7555,3.7788,3.7061,3.7144,35603600
2013-09-23,3.7108,3.7414,3.6568,3.6779,27124400
2013-09-24,3.6803,3.7061,3.6591,3.6920,22973200
2013-09-25,3.6850,3.7250,3.6685,3.6979,23315600
2013-09-26,3.7061,3.7132,3.6638,3.6850,14881600
2013-09-27,3.6568,3.6873,3.6426,3.6638,15192000
2013-09-30,3.6262,3.6850,3.6050,3.6591,22664000
2013-10-01,3.6638,3.6815,3.6368,3.6568,22697600
2013-10-02,3.6191,3.6685,3.6191,3.6544,16203600
2013-10-03,3.6568,3.6902,3.5991,3.6168,43676800
2013-10-04,3.6121,3.6967,3.6027,3.6662,24622800
2013-10-07,3.6521,3.6920,3.6332,3.6662,16995200
2013-10-08,3.6568,3.7085,3.6074,3.6356,29071200
2013-10-09,3.6591,3.6615,3.5603,3.5792,27586000
2013-10-10,3.6050,3.6285,3.5792,3.6180,22348400
2013-10-11,3.5627,3.6074,3.5509,3.5886,21370400
2013-10-14,3.5792,3.6426,3.5792,3.6426,16662800
2013-10-15,3.6426,3.6638,3.6215,3.6238,20882000
2013-10-16,3.6450,3.6826,3.6403,3.6685,21007200
2013-10-17,3.6403,3.6850,3.6403,3.6756,21332400
2013-10-18,3.6685,3.7297,3.6544,3.7179,25506800
2013-10-21,3.7626,3.7649,3.7155,3.7273,19500800
2013-10-22,3.7273,3.7297,3.6756,3.7085,17945200
2013-10-23,3.7014,3.7014,3.6332,3.6452,25221600
2013-10-24,3.6544,3.6779,3.6130,3.6180,23643600
2013-10-25,3.6379,3.6403,3.5721,3.5839,33049200
2013-10-28,3.5792,3.5956,3.5274,3.5768,39402400
2013-10-29,3.5721,3.5886,3.5392,3.5815,38795200
2013-10-30,3.5933,3.6097,3.5486,3.5792,20403200
2013-10-31,3.5839,3.6097,3.5650,3.5719,29336800
2013-11-01,3.5909,3.6050,3.5627,3.5874,20613600
2013-11-04,3.6003,3.6003,3.4780,3.4851,41026400
2013-11-05,3.4639,3.4957,3.4263,3.4804,42236800
2013-11-06,3.4804,3.5063,3.4451,3.5039,19804400
2013-11-07,3.4921,3.5016,3.4145,3.4204,55307600
2013-11-08,3.5274,3.6709,3.5121,3.6591,73453200
2013-11-11,3.6450,3.6991,3.6379,3.6897,29762400
2013-11-12,3.7061,3.7273,3.6544,3.6956,31603200
2013-11-13,3.6873,3.7979,3.6803,3.7979,33279200
2013-11-14,3.7861,3.8367,3.7837,3.8143,30798000
2013-11-15,3.8284,3.8331,3.7649,3.8026,45033200
2013-11-18,3.7203,3.7532,3.7014,3.7108,31694800
2013-11-19,3.6934,3.7265,3.6462,3.6509,20671600
2013-11-20,3.6532,3.6627,3.5894,3.5965,20477600
2013-11-21,3.6012,3.6320,3.5847,3.6249,21356800
2013-11-22,3.6296,3.6296,3.5823,3.5894,15866800
2013-11-25,3.5894,3.6722,3.5894,3.6674,24820800
2013-11-26,3.7076,3.7372,3.6828,3.6982,75317600
2013-11-27,3.6958,3.7230,3.6722,3.7124,18127200
2013-11-29,3.7124,3.7218,3.6651,3.6887,11696400
2013-12-02,3.6745,3.7502,3.6674,3.7242,37387200
2013-12-03,3.7360,3.7727,3.6982,3.7218,29056000
2013-12-04,3.7124,3.7809,3.7017,3.7738,49317600
2013-12-05,3.7809,3.7809,3.7076,3.7124,27181200
2013-12-06,3.7573,3.7573,3.6485,3.6580,28100000
2013-12-09,3.6580,3.6698,3.5894,3.5953,38522000
2013-12-10,3.5965,3.6958,3.5918,3.6793,52426800
2013-12-11,3.6863,3.6911,3.6367,3.6438,41415600
2013-12-12,3.6320,3.6509,3.5658,3.5729,25872400
2013-12-13,3.5799,3.6060,3.5468,3.5516,18458800
2013-12-16,3.5539,3.5870,3.5516,3.5563,23762000
2013-12-17,3.5539,3.5823,3.5232,3.5729,27410400
2013-12-18,3.5799,3.6296,3.5350,3.6225,42623200
2013-12-19,3.6178,3.6414,3.5941,3.6367,25854400
2013-12-20,3.6438,3.7124,3.6343,3.7088,38208000
2013-12-23,3.7313,3.7620,3.7005,3.7313,16856800
2013-12-24,3.7526,3.7526,3.7029,3.7407,7960000
2013-12-26,3.7549,3.7656,3.6958,3.7053,16892000
2013-12-27,3.7242,3.7336,3.7029,3.7265,21097600
2013-12-30,3.7289,3.7786,3.7242,3.7762,24818000
2013-12-31,3.7833,3.8069,3.7597,3.7880,23577600
2014-01-02,3.7644,3.7786,3.7171,3.7502,26009200
2014-01-03,3.7573,3.7644,3.6934,3.7053,25933200
2014-01-06,3.7431,3.7833,3.7076,3.7549,40949200
2014-01-07,3.7928,3.8306,3.7656,3.8164,33328800
2014-01-08,3.8306,3.8873,3.8164,3.8684,30819200
2014-01-09,3.8093,3.8164,3.7124,3.7242,29217200
2014-01-10,3.7360,3.7620,3.6863,3.7195,21849200
2014-01-13,3.7195,3.7419,3.6249,3.6320,24333200
2014-01-14,3.6509,3.7526,3.6343,3.7455,24182800
2014-01-15,3.7620,3.7987,3.7455,3.7857,17504400
2014-01-16,3.7857,3.8046,3.7691,3.7975,22065200
2014-01-17,3.7975,3.8424,3.7573,3.7809,34040000
2014-01-21,3.7857,3.8188,3.7549,3.7951,24607600
2014-01-22,3.8022,3.8069,3.7455,3.7904,33794000
2014-01-23,3.7786,3.8188,3.7478,3.7762,18502800
2014-01-24,3.7455,3.7597,3.6793,3.6793,24669600
2014-01-27,3.6793,3.7313,3.6343,3.6556,23381200
2014-01-28,3.6485,3.6934,3.6343,3.6911,16799600
2014-01-29,3.6769,3.6982,3.6532,3.6556,16294400
2014-01-30,3.6769,3.7242,3.6651,3.7171,20289600
2014-01-31,3.6651,3.7336,3.6627,3.7124,33534800
2014-02-03,3.7384,3.7431,3.6485,3.6627,43172800
2014-02-04,3.6603,3.6911,3.6414,3.6840,28069200
2014-02-05,3.6580,3.6698,3.6225,3.6509,21467600
2014-02-06,3.6556,3.7076,3.6509,3.6982,16838000
2014-02-07,3.7076,3.7573,3.6745,3.7526,15724800
2014-02-10,3.7478,3.8140,3.7443,3.7644,32437200
2014-02-11,3.7857,3.8519,3.7668,3.8424,23538400
2014-02-12,3.8542,4.0079,3.8542,3.9796,74452800
2014-02-13,4.0789,4.1285,4.0079,4.1049,90283600
2014-02-14,4.0670,4.2444,4.0647,4.2349,81753600
2014-02-18,4.2373,4.2515,4.1971,4.2326,42898800
2014-02-19,4.2326,4.3271,4.2136,4.2893,45034000
